09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:40, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:41, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:42, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
09/10/2020 19:57:43, 0.000, 0.000
